Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2025-03-26 18:03:59.718303,-0.12,-0.12,-0.61,-0.2181661564992912,-0.16798794050445423,0.13962634015954636
2025-03-26 18:03:59.772857,0.14,-0.35000000000000003,-0.36,-0.18544123302439752,-0.05126904677733343,0.08835729338221293
2025-03-26 18:03:59.827419,-0.09,-0.36,-0.46,0.06872233929727672,0.2301652951067522,-0.05235987755982989
2025-03-26 18:03:59.882148,0.05,-0.18,-0.39,-0.13744467859455345,-0.03490658503988659,0.04036073895236887
2025-03-26 18:03:59.939052,-0.59,-0.24,-0.02,-0.1341721862470641,-0.13199052468207118,0.014180800172453928
2025-03-26 18:03:59.993493,-0.31,-0.27,-1.09,0.9261153343394911,0.8770279491271507,-0.6741334235828098
2025-03-26 18:04:00.050868,0.29,1.32,2.96,-0.47123889803846897,-0.3861540970037454,0.20398535632683726
2025-03-26 18:04:00.106591,0.31,0.45,0.02,-0.9261153343394911,-0.6915867161027531,0.47123889803846897
2025-03-26 18:04:00.162721,-0.06,-0.06,-0.35000000000000003,0.2454369260617026,0.16907877128695067,-0.08835729338221293
2025-03-26 18:04:00.217383,-0.15,-0.03,-0.13,0.1712604328519436,0.11126473981463851,-0.08290313946973066
2025-03-26 18:04:00.272250,0.03,0.01,0.14,0.11235557059713497,0.05345070834232634,-0.028361600344907856
2025-03-26 18:04:00.327249,-0.06,-0.02,-0.02,-0.003272492347489368,0.015271630954950384,-0.006544984694978736
2025-03-26 18:04:00.381728,-0.04,0.0,-0.03,-0.05781403147231216,-0.05345070834232634,0.0545415391248228
2025-03-26 18:04:00.436597,-0.07,-0.05,-0.04,-0.015271630954950384,-0.02181661564992912,0.018544123302439753
2025-03-26 18:04:00.493623,-0.02,-0.04,-0.1,-0.018544123302439753,-0.02399827721492203,0.018544123302439753
2025-03-26 18:04:00.548208,-0.04,0.01,-0.07,-0.006544984694978736,-0.011999138607461015,-0.013089969389957472
2025-03-26 18:04:00.605152,-0.01,0.02,-0.06,0.03490658503988659,0.006544984694978736,0.018544123302439753
2025-03-26 18:04:00.660625,-0.02,-0.06,0.0,-0.022907446432425576,-0.05672320068981571,0.05235987755982989
2025-03-26 18:04:00.716858,-0.04,-0.04,-0.08,-0.2519819107566813,-0.22689280275926285,0.13526301702956053
2025-03-26 18:04:00.771151,0.01,0.01,0.05,0.008726646259971648,-0.001090830782496456,-0.002181661564992912
2025-03-26 18:04:00.826734,-0.08,-0.01,-0.06,-0.011999138607461015,0.001090830782496456,-0.001090830782496456
2025-03-26 18:04:00.881267,0.04,-0.02,0.11,0.05235987755982989,0.0272707695624114,0.02399827721492203
2025-03-26 18:04:00.935835,-0.08,0.0,-0.04,0.08290313946973066,0.007635815477475192,-0.018544123302439753
2025-03-26 18:04:00.990664,-0.01,0.01,0.03,-0.030543261909900768,-0.019634954084936207,0.02181661564992912
2025-03-26 18:04:01.047711,0.04,0.04,0.22,0.044724062082354694,0.039269908169872414,-0.050178215994836975
2025-03-26 18:04:01.101159,,,,0.29670597283903605,0.272707695624114,-0.14180800172453928
2025-03-26 18:04:01.158383,0.32,0.0,0.11,0.10471975511965978,0.038179077387375956,0.06326818538479445
2025-03-26 18:04:01.213037,-0.23,0.32,0.3,-0.8999353955595761,-0.8312130562622995,0.5486878835957173
2025-03-26 18:04:01.270252,-0.11,-0.04,0.27,0.03599741582238305,-0.008726646259971648,-0.006544984694978736
2025-03-26 18:04:01.324699,0.1,0.0,0.23,-0.39051742013373125,0.06872233929727672,0.1189005552921137
2025-03-26 18:04:01.379284,1.58,1.09,-0.64,-0.41560652813114973,0.13526301702956053,0.1090830782496456
2025-03-26 18:04:01.434029,-0.26,-0.06,-0.2,-0.07526732399225546,-0.013089969389957472,0.015271630954950384
2025-03-26 18:04:01.488748,-0.04,-0.02,0.09,0.30325095753401476,0.272707695624114,-0.1189005552921137
2025-03-26 18:04:01.543612,-0.06,-0.03,0.14,0.2552544031041707,0.30325095753401476,-0.12871803233458182
2025-03-26 18:04:01.600179,-0.03,0.01,0.16,0.13853550937704992,0.1832595714594046,-0.08726646259971647
2025-03-26 18:04:01.655545,-0.06,-0.01,-0.05,0.23125612588924865,0.16907877128695067,-0.07417649320975901
2025-03-26 18:04:01.712585,0.23,-0.3,0.07,0.2181661564992912,0.13962634015954636,-0.0719948316447661
2025-03-26 18:04:01.767539,0.61,0.68,-0.5,0.07853981633974483,0.13526301702956053,0.34470252726888007
2025-03-26 18:04:01.824477,-0.06,0.0,-0.02,0.05890486225480862,0.039269908169872414,-0.014180800172453928
2025-03-26 18:04:01.879494,-0.1,-0.02,-0.01,0.004363323129985824,-0.003272492347489368,0.011999138607461015
2025-03-26 18:04:01.934176,-0.21,0.11,-0.03,-0.05781403147231216,-0.11453723216212788,0.08835729338221293
2025-03-26 18:04:01.988625,0.24,0.15,0.92,-0.5683228376806536,-0.4145156973486533,0.30325095753401476
2025-03-26 18:04:02.043110,-0.13,-0.04,0.01,-0.008726646259971648,0.0,-0.02945243112740431
2025-03-26 18:04:02.097901,-0.07,0.01,0.04,-0.0916297857297023,-0.04690572364734761,0.026179938779914945
2025-03-26 18:04:02.156324,0.06,0.0,0.32,-0.5388704065532492,-0.34143003492139073,0.2454369260617026
2025-03-26 18:04:02.212696,-0.04,-0.04,0.12,-0.3643374813538163,-0.2923426497090502,0.15926129424448257
2025-03-26 18:04:02.271549,-0.25,0.0,-0.15,0.16144295580947549,0.025089107997418487,-0.020725784867432664
2025-03-26 18:04:02.329365,1.4000000000000001,0.0,0.75,0.7744898555724837,0.5966844380255614,-0.2585268954516601
2025-03-26 18:04:02.387623,0.2,0.18,0.81,-0.681769239060285,-0.421060682043632,0.24980024919168842
2025-03-26 18:04:02.445669,0.1,0.0,0.15,0.08617563181722002,0.04799655442984406,0.016362461737446838
2025-03-26 18:04:02.505703,0.08,0.05,0.37,0.23234695667174513,0.17671458676442586,-0.12217304763960307
2025-03-26 18:04:02.566250,0.17,-0.08,0.0,-0.2083486794568231,-0.001090830782496456,-0.05126904677733343
2025-03-26 18:04:02.627124,-0.06,0.0,0.04,0.16253378659197193,0.17671458676442586,-0.05781403147231216
2025-03-26 18:04:02.687044,-0.09,-0.08,-0.2,0.037088246604879506,-0.21925698728178766,0.13853550937704992
2025-03-26 18:04:02.745446,-0.09,-0.13,-0.27,-0.11344640137963143,-0.17780541754692233,0.1505346479845109
2025-03-26 18:04:02.804565,0.03,0.05,0.15,-0.13199052468207118,-0.020725784867432664,0.020725784867432664
2025-03-26 18:04:02.863829,-0.05,-0.08,0.0,-0.1505346479845109,-0.037088246604879506,0.04254240051736178
2025-03-26 18:04:02.921261,-0.07,0.0,-0.02,-0.015271630954950384,0.05345070834232634,-0.039269908169872414
2025-03-26 18:04:02.975330,-0.24,-0.1,-0.44,0.47451139038595835,0.3141592653589793,-0.17016960206944712
2025-03-26 18:04:03.033684,-0.07,0.0,0.04,0.04908738521234052,0.018544123302439753,0.02399827721492203
2025-03-26 18:04:03.087812,0.03,0.03,0.21,-0.32288591161895097,-0.20507618710933373,0.10144726277217041
2025-03-26 18:04:03.150131,-0.19,-0.08,-0.32,-0.008726646259971648,0.017453292519943295,-0.015271630954950384
2025-03-26 18:04:03.204451,-0.06,-0.06,-0.32,0.2181661564992912,0.12217304763960307,-0.016362461737446838
2025-03-26 18:04:03.259003,0.0,0.07,0.25,0.039269908169872414,0.04581489286485115,-0.037088246604879506
2025-03-26 18:04:03.315645,-0.19,-0.09,-0.27,-0.36760997370130566,-0.22252947962927702,0.16471544815696484
2025-03-26 18:04:03.371512,-0.09,0.01,0.02,0.22252947962927702,0.17235126363444003,-0.1265363707695889
2025-03-26 18:04:03.427186,-0.03,0.01,0.24,0.36324665057131983,0.3425208657038872,-0.19853120241435498
2025-03-26 18:04:03.483370,-0.18,-0.08,-0.19,-0.19416787928436915,-0.2301652951067522,0.11126473981463851
2025-03-26 18:04:03.538679,-0.26,0.29,0.3,-0.44178646691106466,-0.3534291735288517,0.24870941840919197
2025-03-26 18:04:03.592963,-0.1,0.0,0.0,-0.13744467859455345,-0.09490227807719166,0.04036073895236887
2025-03-26 18:04:03.647416,-0.26,0.17,0.03,-0.16798794050445423,-0.1461713248545251,0.08290313946973066
2025-03-26 18:04:03.701705,-0.05,-0.03,-0.14,-0.4603305902135044,-0.4756022211684548,0.3687008044838021
2025-03-26 18:04:03.756011,-0.52,1.9000000000000001,-0.24,-1.2064588454410803,-0.3097959422289935,-0.9272061651219876
2025-03-26 18:04:03.811296,13.530000000000001,0.3,-1.3,-0.5235987755982988,-1.3744467859455345,-3.003057144212743
2025-03-26 18:04:03.868565,-0.91,4.17,0.67,-6.590799587843587,-2.420553506359636,6.489352325071416
2025-03-26 18:04:03.923113,1.6300000000000001,-1.77,-1.55,0.04690572364734761,-0.7046766854927106,0.9588402578143848
2025-03-26 18:04:03.979961,2.74,1.56,0.41000000000000003,-2.321287905152458,-3.036872898470133,3.2015883466270982
2025-03-26 18:04:04.035060,3.39,-1.02,2.31,-4.984005845226307,-4.8334711972417965,0.9304786574694769
2025-03-26 18:04:04.091621,0.32,1.55,1.27,-2.931062312567977,-2.129301687433082,1.4780757102826978
2025-03-26 18:04:04.145871,-0.93,1.36,-2.8000000000000003,-0.6337726846304409,1.1584622910112363,-0.8203047484373349
2025-03-26 18:04:04.200139,0.9500000000000001,-1.28,3.44,-1.732239282604372,-1.3569934934255912,2.5514532002592105
2025-03-26 18:04:04.254508,3.09,-0.8200000000000001,-0.15,0.5345070834232635,2.7303494485886293,1.3569934934255912
2025-03-26 18:04:04.308797,10.16,-10.08,-0.06,4.331689037293427,6.997679469714765,7.123125009701857
2025-03-26 18:04:04.363052,6.03,-8.6,-2.46,4.2476950670411995,-6.205736321622338,-5.630868499246706
2025-03-26 18:04:04.418509,0.74,3.2600000000000002,-4.8,3.8004544462176524,0.2999784651865254,1.2708178616083712
2025-03-26 18:04:04.474432,-1.6500000000000001,13.68,3.15,-0.9915651812892785,-4.569490147877654,-0.17998707911191522
2025-03-26 18:04:04.528257,,,,-0.96647607329186,-0.48105637508093707,-0.4265148359561143
2025-03-26 18:04:04.584759,0.39,-2.62,-3.99,-0.6403176693254197,-1.595885434792315,0.8988445647770797
2025-03-26 18:04:04.640209,-0.02,-2.4,-3.81,0.2912518189265537,0.8464846872172498,0.46687557490848314
2025-03-26 18:04:04.696291,0.9400000000000001,-3.48,-1.6500000000000001,0.2476185876266955,-0.6643159465403417,1.878410607458897
2025-03-26 18:04:04.750574,0.58,-3.42,0.41000000000000003,-0.4625122517784973,-0.06217735460229799,1.8740472843289113
2025-03-26 18:04:04.805096,1.5,-3.34,4.36,-0.507236313860852,0.1308996938995747,2.0343994093558906
2025-03-26 18:04:04.859377,0.93,0.27,-4.7,0.11999138607461016,2.864521634835693,1.992947839621025
2025-03-26 18:04:04.913641,1.1500000000000001,-0.15,1.71,1.3100877697782436,2.2591105505501603,1.79441663720667
2025-03-26 18:04:04.968152,-2.88,1.6500000000000001,-3.25,1.7169676516494217,1.1988230299636051,1.1082840750163994
2025-03-26 18:04:05.024037,-1.32,-0.65,-1.41,-0.2792526803190927,-0.9915651812892785,1.349357677948116
2025-03-26 18:04:05.079533,0.59,-1.12,0.0,0.4046982203061852,0.8999353955595761,0.5945027764605685
2025-03-26 18:04:05.135726,0.62,-2.48,-5.96,0.2879793265790644,0.050178215994836975,1.141008998491293
2025-03-26 18:04:05.190754,-1.16,-0.9,-2.0100000000000002,0.18762289458939044,-1.4671674024577332,1.8053249450316347
2025-03-26 18:04:05.248050,-3.7600000000000002,1.24,2.0100000000000002,-0.37088246604879505,-2.011491962923465,0.9053895494720584
2025-03-26 18:04:05.302523,-0.81,-0.58,-2.82,1.1257373675363425,-0.04581489286485115,-0.43196898986859655
2025-03-26 18:04:05.356788,-1.92,2.47,4.2,-0.37960911230876665,-0.8344855486097889,0.5181446216858165
2025-03-26 18:04:05.411236,-1.8900000000000001,3.8000000000000003,1.84,0.20289452554434081,0.8868454261696187,-0.8508480103472357
2025-03-26 18:04:05.465490,3.3000000000000003,1.74,-1.21,0.04363323129985824,-0.4636030825609938,-1.315541923690726
2025-03-26 18:04:05.519965,5.43,2.72,0.93,-0.4734205596034619,0.9937468428542714,-1.054833366674073
2025-03-26 18:04:05.574397,3.18,-2.27,-6.640000000000001,2.370375290364799,1.3744467859455345,-1.3973542323779602
2025-03-26 18:04:05.631729,2.02,7.17,9.14,1.325359400733194,-2.1413008260405433,1.4682582332402296
2025-03-26 18:04:05.686300,4.19,0.5700000000000001,1.26,5.238169417547981,3.4262994878213684,-1.6449728200046556
2025-03-26 18:04:05.743104,-3.25,-4.55,-1.77,1.4180800172453927,-0.6021385919380436,0.35452000431134817
2025-03-26 18:04:05.798772,1.79,1.04,24.810000000000002,-12.32093368829747,-10.319259202416474,3.67500890623056
2025-03-26 18:04:05.854921,1.19,-7.26,-6.5200000000000005,7.1951198413466235,5.862124625135954,-4.957825906446392
2025-03-26 18:04:05.909136,1.1300000000000001,0.31,4.84,-2.7499844026735656,-3.901901708989823,1.930770485018727
2025-03-26 18:04:05.963426,-0.29,-0.59,-2.34,1.8915005768488546,1.906772207803805,-0.20398535632683726
2025-03-26 18:04:06.017685,1.26,-0.05,-0.78,1.2282754610910094,0.6174102228929941,0.8595746566072073
2025-03-26 18:04:06.071962,326.42,-1.31,0.33,-0.856302164259718,-0.8017606251348951,0.9446594576419308
2025-03-26 18:04:06.126589,-1.59,-0.16,-0.08,-0.19525871006686563,-0.09926560120717749,0.3741549583962844
2025-03-26 18:04:06.182371,0.14,-0.19,-0.02,0.12762720155208535,0.031634092692397225,-0.008726646259971648
2025-03-26 18:04:06.238027,0.08,-0.09,-0.04,-0.014180800172453928,-0.004363323129985824,-0.001090830782496456
2025-03-26 18:04:06.294161,0.49,-0.22,-0.03,-0.18216874067690814,-0.014180800172453928,0.030543261909900768
2025-03-26 18:04:06.349397,-0.21,-0.06,-0.59,-0.3643374813538163,-0.21271200258680892,0.04908738521234052
2025-03-26 18:04:06.406441,0.03,-0.11,0.21,-0.06872233929727672,-0.04581489286485115,-0.00545415391248228
2025-03-26 18:04:06.461052,0.14,-0.38,0.09,-0.26398104936414235,-0.09599310885968812,0.055632369907319255
2025-03-26 18:04:06.515311,0.05,0.0,0.5700000000000001,-0.31852258848896514,-0.1538071403320003,0.04363323129985824
2025-03-26 18:04:06.569797,0.0,0.01,-0.06,0.028361600344907856,0.018544123302439753,-0.016362461737446838
2025-03-26 18:04:06.624091,-0.16,0.17,0.01,0.34033920413889424,0.07963064712224129,-0.020725784867432664
2025-03-26 18:04:06.678348,0.01,-0.48,0.4,-0.0272707695624114,0.003272492347489368,0.013089969389957472
2025-03-26 18:04:06.732734,-1.26,1.08,-1.0,0.08726646259971647,-0.6534076387153771,0.7886706557449377
2025-03-26 18:04:06.789075,0.65,-1.01,0.0,-0.10253809355466686,0.10035643198967395,0.06654067773228381
2025-03-26 18:04:06.843541,-0.4,-2.68,-3.24,4.442953777108065,2.981240528562814,-2.2023873498603446
2025-03-26 18:04:06.900854,-1.42,1.03,-2.33,1.822778237551578,1.1955505376161157,-0.24980024919168842
2025-03-26 18:04:06.955076,-0.23,-0.43,-0.52,0.038179077387375956,0.017453292519943295,-0.032724923474893676
2025-03-26 18:04:07.012251,0.0,-0.12,-0.07,-0.03381575425739013,-0.016362461737446838,0.006544984694978736
2025-03-26 18:04:07.066485,0.02,-0.18,-0.04,-0.013089969389957472,-0.007635815477475192,-0.002181661564992912
2025-03-26 18:04:07.120757,0.03,-0.1,-0.08,0.022907446432425576,0.0,-0.003272492347489368
2025-03-26 18:04:07.175480,-0.01,-0.15,-0.02,0.008726646259971648,-0.002181661564992912,0.001090830782496456
2025-03-26 18:04:07.231826,0.0,-0.08,0.05,0.014180800172453928,-0.001090830782496456,-0.002181661564992912
2025-03-26 18:04:07.285544,,,,0.02399827721492203,0.001090830782496456,0.001090830782496456
2025-03-26 18:04:07.340915,0.02,-0.11,0.02,0.007635815477475192,0.001090830782496456,0.001090830782496456
2025-03-26 18:04:07.396577,0.02,-0.06,0.02,-0.009817477042468103,-0.009817477042468103,0.003272492347489368
2025-03-26 18:04:07.452371,0.04,-0.09,0.03,-0.011999138607461015,-0.014180800172453928,0.006544984694978736
2025-03-26 18:04:07.507657,0.01,-0.07,0.02,-0.007635815477475192,-0.007635815477475192,0.003272492347489368
2025-03-26 18:04:07.563942,0.03,-0.07,0.08,-0.011999138607461015,-0.007635815477475192,0.002181661564992912
2025-03-26 18:04:07.619010,0.0,-0.06,0.06,-0.004363323129985824,-0.006544984694978736,-0.001090830782496456
2025-03-26 18:04:07.673327,0.02,-0.07,0.06,-0.002181661564992912,0.0,0.001090830782496456
2025-03-26 18:04:07.728516,0.03,-0.04,0.07,0.01090830782496456,0.003272492347489368,-0.001090830782496456
2025-03-26 18:04:07.784141,0.0,-0.06,0.04,0.002181661564992912,-0.002181661564992912,0.001090830782496456
2025-03-26 18:04:07.839875,0.0,-0.06,0.02,-0.011999138607461015,-0.009817477042468103,0.003272492347489368
2025-03-26 18:04:07.898526,0.0,-0.06,0.07,-0.014180800172453928,-0.006544984694978736,0.003272492347489368
2025-03-26 18:04:07.958963,0.0,-0.1,0.01,-0.007635815477475192,-0.003272492347489368,0.0
2025-03-26 18:04:08.019804,0.0,-0.09,0.0,-0.002181661564992912,-0.001090830782496456,-0.001090830782496456
2025-03-26 18:04:08.078473,0.0,-0.09,0.03,0.004363323129985824,-0.001090830782496456,-0.001090830782496456
2025-03-26 18:04:08.139069,0.0,-0.09,0.02,0.006544984694978736,-0.004363323129985824,0.003272492347489368
2025-03-26 18:04:08.199316,0.03,-0.04,0.04,0.001090830782496456,-0.007635815477475192,0.001090830782496456
2025-03-26 18:04:08.259531,0.01,-0.06,0.02,-0.003272492347489368,-0.01090830782496456,0.00545415391248228
2025-03-26 18:04:08.319916,0.03,-0.05,0.05,-0.003272492347489368,-0.006544984694978736,0.003272492347489368
2025-03-26 18:04:08.378822,-0.01,-0.06,0.04,-0.006544984694978736,-0.003272492347489368,0.0
2025-03-26 18:04:08.438758,0.02,-0.05,0.05,-0.002181661564992912,-0.004363323129985824,0.001090830782496456
2025-03-26 18:04:08.499497,-0.01,-0.06,0.07,-0.001090830782496456,0.0,-0.001090830782496456
2025-03-26 18:04:08.560761,0.0,-0.1,-0.03,0.003272492347489368,0.001090830782496456,0.0
2025-03-26 18:04:08.622041,0.03,-0.08,0.02,0.003272492347489368,-0.003272492347489368,0.002181661564992912
2025-03-26 18:04:08.680986,0.01,-0.06,0.02,0.0,-0.003272492347489368,-0.001090830782496456
2025-03-26 18:04:08.741356,1.31,-0.08,0.04,-0.002181661564992912,-0.00545415391248228,0.002181661564992912
2025-03-26 18:04:08.801906,0.0,-0.05,0.05,-0.004363323129985824,0.0,0.001090830782496456
2025-03-26 18:04:08.862171,-0.01,-0.08,0.03,-0.002181661564992912,-0.001090830782496456,0.0
2025-03-26 18:04:08.922742,0.0,-0.09,0.02,0.002181661564992912,0.003272492347489368,0.0
2025-03-26 18:04:08.983125,-0.01,-0.08,0.03,0.003272492347489368,0.003272492347489368,0.0
2025-03-26 18:04:09.045178,0.0,-0.09,0.03,0.003272492347489368,0.003272492347489368,0.0
2025-03-26 18:04:09.105651,0.01,-0.09,0.03,0.001090830782496456,-0.00545415391248228,0.001090830782496456
2025-03-26 18:04:09.166099,0.0,-0.07,0.03,0.0,-0.002181661564992912,0.001090830782496456
2025-03-26 18:04:09.226373,0.01,-0.05,0.07,-0.003272492347489368,0.0,0.001090830782496456
2025-03-26 18:04:09.285631,0.0,-0.05,0.09,-0.003272492347489368,0.003272492347489368,0.0
2025-03-26 18:04:09.346144,0.01,-0.07,0.05,0.001090830782496456,0.003272492347489368,-0.002181661564992912
2025-03-26 18:04:09.406515,-0.01,-0.08,0.01,0.001090830782496456,0.003272492347489368,-0.003272492347489368
2025-03-26 18:04:09.467334,-0.02,-0.09,0.0,0.001090830782496456,0.002181661564992912,-0.002181661564992912
2025-03-26 18:04:09.528662,-0.01,-0.1,0.0,0.002181661564992912,0.0,-0.001090830782496456
2025-03-26 18:04:09.588522,0.0,-0.09,0.04,0.004363323129985824,-0.001090830782496456,0.0
2025-03-26 18:04:09.648668,0.04,-0.04,0.05,-0.001090830782496456,-0.003272492347489368,0.001090830782496456
2025-03-26 18:04:09.709265,0.02,-0.06,0.05,0.0,0.0,0.0
2025-03-26 18:04:09.770010,-0.01,-0.07,0.04,-0.001090830782496456,-0.002181661564992912,0.0
2025-03-26 18:04:09.831708,0.0,-0.09,0.04,0.0,0.0,-0.001090830782496456
2025-03-26 18:04:09.890413,0.0,-0.08,0.04,0.0,0.002181661564992912,0.001090830782496456
2025-03-26 18:04:09.951384,0.0,-0.1,0.03,0.001090830782496456,-0.001090830782496456,0.0
2025-03-26 18:04:10.013269,0.0,-0.08,0.04,0.003272492347489368,0.0,0.0
2025-03-26 18:04:10.073552,0.02,-0.07,0.03,0.002181661564992912,0.001090830782496456,0.0
2025-03-26 18:04:10.133655,0.01,-0.05,0.05,0.002181661564992912,0.001090830782496456,0.001090830782496456
2025-03-26 18:04:10.192634,0.0,-0.06,0.02,0.0,0.003272492347489368,0.0
2025-03-26 18:04:10.254091,0.0,-0.06,0.05,-0.002181661564992912,0.003272492347489368,-0.001090830782496456
2025-03-26 18:04:10.316014,-0.01,-0.08,0.01,0.001090830782496456,0.0,-0.001090830782496456
2025-03-26 18:04:10.376668,-0.01,-0.1,-0.01,0.002181661564992912,0.002181661564992912,-0.001090830782496456
2025-03-26 18:04:10.437441,0.0,-0.09,0.01,0.002181661564992912,0.001090830782496456,0.0
2025-03-26 18:04:10.496328,0.03,-0.04,0.04,0.002181661564992912,-0.002181661564992912,0.0
2025-03-26 18:04:10.557069,0.0,-0.07,0.05,0.001090830782496456,0.0,0.001090830782496456
2025-03-26 18:04:10.617253,0.03,-0.06,0.03,0.001090830782496456,-0.002181661564992912,0.001090830782496456
2025-03-26 18:04:10.678768,0.01,-0.07,0.02,0.0,0.001090830782496456,-0.001090830782496456
2025-03-26 18:04:10.740697,-0.01,-0.09,0.04,-0.002181661564992912,-0.002181661564992912,0.0
2025-03-26 18:04:10.800141,-0.01,-0.08,0.03,-0.003272492347489368,0.001090830782496456,0.0
2025-03-26 18:04:10.861047,0.0,-0.08,0.05,-0.001090830782496456,0.001090830782496456,0.001090830782496456
2025-03-26 18:04:10.922080,0.0,-0.1,0.02,-0.001090830782496456,-0.002181661564992912,0.001090830782496456
2025-03-26 18:04:10.982650,0.01,-0.08,-0.01,-0.001090830782496456,-0.002181661564992912,0.001090830782496456
2025-03-26 18:04:11.043246,0.0,-0.08,0.02,-0.002181661564992912,0.001090830782496456,0.0
2025-03-26 18:04:11.102572,0.01,-0.07,0.06,-0.001090830782496456,0.0,0.001090830782496456
2025-03-26 18:04:11.163179,-0.01,-0.09,0.04,-0.001090830782496456,0.0,0.0
2025-03-26 18:04:11.223850,0.01,-0.08,0.04,0.0,0.0,-0.003272492347489368
2025-03-26 18:04:11.284402,-0.01,-0.1,0.03,0.0,0.0,-0.002181661564992912
2025-03-26 18:04:11.345019,0.0,-0.11,0.02,0.1407171709420428,0.002181661564992912,-0.001090830782496456
2025-03-26 18:04:11.404808,0.0,-0.07,0.04,0.001090830782496456,0.0,-0.002181661564992912
2025-03-26 18:04:11.465967,0.0,-0.06,0.03,0.001090830782496456,-0.001090830782496456,0.002181661564992912
2025-03-26 18:04:11.526712,0.01,-0.05,0.03,-0.002181661564992912,0.0,0.0
2025-03-26 18:04:11.587412,0.0,-0.07,0.04,-0.001090830782496456,0.001090830782496456,-0.001090830782496456
2025-03-26 18:04:11.648288,-0.01,-0.09,0.04,0.0,0.001090830782496456,-0.002181661564992912
2025-03-26 18:04:11.708255,0.01,-0.1,0.05,0.0,-0.00545415391248228,0.0
2025-03-26 18:04:11.769581,0.0,-0.08,0.02,0.002181661564992912,0.001090830782496456,-0.001090830782496456
2025-03-26 18:04:11.830037,-0.01,-0.1,0.03,0.003272492347489368,0.0,-0.001090830782496456
2025-03-26 18:04:11.890521,0.0,-0.09,0.0,0.001090830782496456,0.0,0.001090830782496456
2025-03-26 18:04:11.951318,0.01,-0.08,0.02,0.001090830782496456,0.001090830782496456,0.001090830782496456
2025-03-26 18:04:12.011958,0.0,-0.07,0.06,-0.001090830782496456,0.001090830782496456,-0.001090830782496456
2025-03-26 18:04:12.073418,0.0,-0.06,0.09,0.002181661564992912,0.004363323129985824,-0.001090830782496456
2025-03-26 18:04:12.133619,-0.01,-0.08,0.05,-0.002181661564992912,-0.001090830782496456,0.001090830782496456
2025-03-26 18:04:12.193733,0.0,-0.09,0.0,0.001090830782496456,0.001090830782496456,-0.002181661564992912
2025-03-26 18:04:12.254384,-0.04,-0.11,0.01,-0.001090830782496456,0.001090830782496456,0.001090830782496456
2025-03-26 18:04:12.313296,0.17,0.36,-2.72,0.7744898555724837,1.0188359508516898,-0.7003133623627247
2025-03-26 18:04:12.372198,-1.09,0.33,-2.44,1.6875152205220174,0.8759371183446542,-0.10581058590215622
2025-03-26 18:04:12.432667,-0.17,-0.2,0.07,0.003272492347489368,-0.011999138607461015,0.011999138607461015
2025-03-26 18:04:12.493275,-0.1,-0.09,0.25,-0.1407171709420428,-0.04036073895236887,0.004363323129985824
2025-03-26 18:04:12.554020,-0.02,-0.03,0.0,0.016362461737446838,0.011999138607461015,-0.004363323129985824
2025-03-26 18:04:12.612759,-0.05,0.01,0.0,0.022907446432425576,0.007635815477475192,-0.003272492347489368
2025-03-26 18:04:12.673645,-0.02,-0.1,0.03,0.0,0.001090830782496456,0.0
